"","deployment","Cam_SD","PEPE_max_open_water","PEPE_max_developed_open_space","PEPE_max_developed_low_intensity","PEPE_max_developed_medium_inensity","PEPE_max_developed_high_intensity","PEPE_max_barren_land","PEPE_max_deciduous_forest","PEPE_max_evergreen_forest","PEPE_max_mixed_forest","PEPE_max_shrub_scrub","PEPE_max_grassland_herbaceous","PEPE_max_pasture_hay","PEPE_max_cultivated_crops","PEPE_max_woody_wetlands","PEPE_max_emergent_herbaceous_wetlands","PEPE_max_total_area","PEPE_max_p_open_water","PEPE_max_p_developed_open_space","PEPE_max_p_developed_low_intesnsity","PEPE_max_p_developed_medium_inensity","PEPE_max_p_developed_high_intensity","PEPE_max_p_barren_land","PEPE_max_p_deciduous_forest","PEPE_max_p_evergreen_forest","PEPE_max_p_mixed_forest","PEPE_max_p_shrub_scrub","PEPE_max_p_grassland_herbaceous","PEPE_max_p_pasture_hay","PEPE_max_p_cultivated_crops","PEPE_max_p_woody_wetlands","PEPE_max_p_emergent_herbaceous_wetlands","PEPE_max_total_developed","PEPE_max_total_forest","PEPE_max_percent_developed","PEPE_max_percent_forest","PEPE_min_open_water","PEPE_min_developed_open_space","PEPE_min_developed_low_intensity","PEPE_min_developed_medium_inensity","PEPE_min_developed_high_intensity","PEPE_min_barren_land","PEPE_min_deciduous_forest","PEPE_min_evergreen_forest","PEPE_min_mixed_forest","PEPE_min_shrub_scrub","PEPE_min_grassland_herbaceous","PEPE_min_pasture_hay","PEPE_min_cultivated_crops","PEPE_min_woody_wetlands","PEPE_min_emergent_herbaceous_wetlands","PEPE_min_total_area","PEPE_min_p_open_water","PEPE_min_p_developed_open_space","PEPE_min_p_developed_low_intesnsity","PEPE_min_p_developed_medium_inensity","PEPE_min_p_developed_high_intensity","PEPE_min_p_barren_land","PEPE_min_p_deciduous_forest","PEPE_min_p_evergreen_forest","PEPE_min_p_mixed_forest","PEPE_min_p_shrub_scrub","PEPE_min_p_grassland_herbaceous","PEPE_min_p_pasture_hay","PEPE_min_p_cultivated_crops","PEPE_min_p_woody_wetlands","PEPE_min_p_emergent_herbaceous_wetlands","PEPE_min_total_developed","PEPE_min_total_forest","PEPE_min_percent_developed","PEPE_min_percent_forest","ERDO_F_max_open_water","ERDO_F_max_developed_open_space","ERDO_F_max_developed_low_intensity","ERDO_F_max_developed_medium_inensity","ERDO_F_max_developed_high_intensity","ERDO_F_max_barren_land","ERDO_F_max_deciduous_forest","ERDO_F_max_evergreen_forest","ERDO_F_max_mixed_forest","ERDO_F_max_shrub_scrub","ERDO_F_max_grassland_herbaceous","ERDO_F_max_pasture_hay","ERDO_F_max_cultivated_crops","ERDO_F_max_woody_wetlands","ERDO_F_max_emergent_herbaceous_wetlands","ERDO_F_max_total_area","ERDO_F_max_p_open_water","ERDO_F_max_p_developed_open_space","ERDO_F_max_p_developed_low_intesnsity","ERDO_F_max_p_developed_medium_inensity","ERDO_F_max_p_developed_high_intensity","ERDO_F_max_p_barren_land","ERDO_F_max_p_deciduous_forest","ERDO_F_max_p_evergreen_forest","ERDO_F_max_p_mixed_forest","ERDO_F_max_p_shrub_scrub","ERDO_F_max_p_grassland_herbaceous","ERDO_F_max_p_pasture_hay","ERDO_F_max_p_cultivated_crops","ERDO_F_max_p_woody_wetlands","ERDO_F_max_p_emergent_herbaceous_wetlands","ERDO_F_max_total_developed","ERDO_F_max_total_forest","ERDO_F_max_percent_developed","ERDO_F_max_percent_forest","ERDO_F_min_open_water","ERDO_F_min_developed_open_space","ERDO_F_min_developed_low_intensity","ERDO_F_min_developed_medium_inensity","ERDO_F_min_developed_high_intensity","ERDO_F_min_barren_land","ERDO_F_min_deciduous_forest","ERDO_F_min_evergreen_forest","ERDO_F_min_mixed_forest","ERDO_F_min_shrub_scrub","ERDO_F_min_grassland_herbaceous","ERDO_F_min_pasture_hay","ERDO_F_min_cultivated_crops","ERDO_F_min_woody_wetlands","ERDO_F_min_emergent_herbaceous_wetlands","ERDO_F_min_total_area","ERDO_F_min_p_open_water","ERDO_F_min_p_developed_open_space","ERDO_F_min_p_developed_low_intesnsity","ERDO_F_min_p_developed_medium_inensity","ERDO_F_min_p_developed_high_intensity","ERDO_F_min_p_barren_land","ERDO_F_min_p_deciduous_forest","ERDO_F_min_p_evergreen_forest","ERDO_F_min_p_mixed_forest","ERDO_F_min_p_shrub_scrub","ERDO_F_min_p_grassland_herbaceous","ERDO_F_min_p_pasture_hay","ERDO_F_min_p_cultivated_crops","ERDO_F_min_p_woody_wetlands","ERDO_F_min_p_emergent_herbaceous_wetlands","ERDO_F_min_total_developed","ERDO_F_min_total_forest","ERDO_F_min_percent_developed","ERDO_F_min_percent_forest","ERDO_M_max_open_water","ERDO_M_max_developed_open_space","ERDO_M_max_developed_low_intensity","ERDO_M_max_developed_medium_inensity","ERDO_M_max_developed_high_intensity","ERDO_M_max_barren_land","ERDO_M_max_deciduous_forest","ERDO_M_max_evergreen_forest","ERDO_M_max_mixed_forest","ERDO_M_max_shrub_scrub","ERDO_M_max_grassland_herbaceous","ERDO_M_max_pasture_hay","ERDO_M_max_cultivated_crops","ERDO_M_max_woody_wetlands","ERDO_M_max_emergent_herbaceous_wetlands","ERDO_M_max_total_area","ERDO_M_max_p_open_water","ERDO_M_max_p_developed_open_space","ERDO_M_max_p_developed_low_intesnsity","ERDO_M_max_p_developed_medium_inensity","ERDO_M_max_p_developed_high_intensity","ERDO_M_max_p_barren_land","ERDO_M_max_p_deciduous_forest","ERDO_M_max_p_evergreen_forest","ERDO_M_max_p_mixed_forest","ERDO_M_max_p_shrub_scrub","ERDO_M_max_p_grassland_herbaceous","ERDO_M_max_p_pasture_hay","ERDO_M_max_p_cultivated_crops","ERDO_M_max_p_woody_wetlands","ERDO_M_max_p_emergent_herbaceous_wetlands","ERDO_M_max_total_developed","ERDO_M_max_total_forest","ERDO_M_max_percent_developed","ERDO_M_max_percent_forest","ERDO_M_min_open_water","ERDO_M_min_developed_open_space","ERDO_M_min_developed_low_intensity","ERDO_M_min_developed_medium_inensity","ERDO_M_min_developed_high_intensity","ERDO_M_min_barren_land","ERDO_M_min_deciduous_forest","ERDO_M_min_evergreen_forest","ERDO_M_min_mixed_forest","ERDO_M_min_shrub_scrub","ERDO_M_min_grassland_herbaceous","ERDO_M_min_pasture_hay","ERDO_M_min_cultivated_crops","ERDO_M_min_woody_wetlands","ERDO_M_min_emergent_herbaceous_wetlands","ERDO_M_min_total_area","ERDO_M_min_p_open_water","ERDO_M_min_p_developed_open_space","ERDO_M_min_p_developed_low_intesnsity","ERDO_M_min_p_developed_medium_inensity","ERDO_M_min_p_developed_high_intensity","ERDO_M_min_p_barren_land","ERDO_M_min_p_deciduous_forest","ERDO_M_min_p_evergreen_forest","ERDO_M_min_p_mixed_forest","ERDO_M_min_p_shrub_scrub","ERDO_M_min_p_grassland_herbaceous","ERDO_M_min_p_pasture_hay","ERDO_M_min_p_cultivated_crops","ERDO_M_min_p_woody_wetlands","ERDO_M_min_p_emergent_herbaceous_wetlands","ERDO_M_min_total_developed","ERDO_M_min_total_forest","ERDO_M_min_percent_developed","ERDO_M_min_percent_forest"
"1948","C0324","C036_SD018",495000,2799900,1712700,1287900,437400,11700,7024500,2890800,1233900,231300,198000,8199900,3176100,8604000,682200,38985300,1.26970935198652,7.18193780732738,4.39319435787335,3.3035528776231,1.12196135466445,0.030011311956045,18.0183299859178,7.41510261560127,3.16503913013367,0.593300551746427,0.507883740794607,21.0333125562712,8.14691691483713,22.0698570999838,1.74989034328324,6237900,11149200,16.0006463974883,28.5984717316527,2700,513900,107100,57600,15300,0,736200,428400,130500,19800,16200,1783800,490500,1647900,52200,6002100,0.0449842555105713,8.5620032988454,1.78437546858599,0.959664117558854,0.254910781226571,0,12.2657070025491,7.13750187434398,2.17423901634428,0.329884540410856,0.269905533063428,29.7195981406508,8.17213975108712,27.4553906132854,0.869695606537712,693900,1295100,11.5609536662168,21.5774478932374,0,10800,7200,3600,900,0,19800,0,5400,0,1800,130500,51300,63000,900,295200,0,3.65853658536585,2.4390243902439,1.21951219512195,0.304878048780488,0,6.70731707317073,0,1.82926829268293,0,0.609756097560976,44.2073170731707,17.3780487804878,21.3414634146341,0.304878048780488,22500,25200,7.6219512195122,8.53658536585366,0,8100,7200,3600,900,0,16200,0,5400,0,1800,118800,38700,47700,900,249300,0,3.24909747292419,2.88808664259928,1.44404332129964,0.36101083032491,0,6.49819494584837,0,2.16606498194946,0,0.72202166064982,47.6534296028881,15.5234657039711,19.1335740072202,0.36101083032491,19800,21600,7.94223826714801,8.66425992779783,0,49500,36000,18900,1800,0,185400,16200,31500,5400,4500,378900,234900,533700,5400,1502100,0,3.29538645895746,2.39664469742361,1.25823846614739,0.11983223487118,0,12.3427201917316,1.07849011384062,2.09706411024566,0.359496704613541,0.299580587177951,25.2246854403835,15.638106650689,35.530257639305,0.359496704613541,106200,233100,7.07010185739964,15.5182744158179,0,27900,18000,13500,1800,0,52200,0,15300,0,4500,177300,124200,215100,1800,651600,0,4.28176795580111,2.76243093922652,2.07182320441989,0.276243093922652,0,8.01104972375691,0,2.34806629834254,0,0.69060773480663,27.2099447513812,19.060773480663,33.0110497237569,0.276243093922652,61200,67500,9.39226519337017,10.3591160220994
"1949","C0324","C036_SD018",495000,2799900,1712700,1287900,437400,11700,7024500,2890800,1233900,231300,198000,8199900,3176100,8604000,682200,38985300,1.26970935198652,7.18193780732738,4.39319435787335,3.3035528776231,1.12196135466445,0.030011311956045,18.0183299859178,7.41510261560127,3.16503913013367,0.593300551746427,0.507883740794607,21.0333125562712,8.14691691483713,22.0698570999838,1.74989034328324,6237900,11149200,16.0006463974883,28.5984717316527,2700,513900,107100,57600,15300,0,736200,428400,130500,19800,16200,1783800,490500,1647900,52200,6002100,0.0449842555105713,8.5620032988454,1.78437546858599,0.959664117558854,0.254910781226571,0,12.2657070025491,7.13750187434398,2.17423901634428,0.329884540410856,0.269905533063428,29.7195981406508,8.17213975108712,27.4553906132854,0.869695606537712,693900,1295100,11.5609536662168,21.5774478932374,0,10800,7200,3600,900,0,19800,0,5400,0,1800,130500,51300,63000,900,295200,0,3.65853658536585,2.4390243902439,1.21951219512195,0.304878048780488,0,6.70731707317073,0,1.82926829268293,0,0.609756097560976,44.2073170731707,17.3780487804878,21.3414634146341,0.304878048780488,22500,25200,7.6219512195122,8.53658536585366,0,8100,7200,3600,900,0,16200,0,5400,0,1800,118800,38700,47700,900,249300,0,3.24909747292419,2.88808664259928,1.44404332129964,0.36101083032491,0,6.49819494584837,0,2.16606498194946,0,0.72202166064982,47.6534296028881,15.5234657039711,19.1335740072202,0.36101083032491,19800,21600,7.94223826714801,8.66425992779783,0,49500,36000,18900,1800,0,185400,16200,31500,5400,4500,378900,234900,533700,5400,1502100,0,3.29538645895746,2.39664469742361,1.25823846614739,0.11983223487118,0,12.3427201917316,1.07849011384062,2.09706411024566,0.359496704613541,0.299580587177951,25.2246854403835,15.638106650689,35.530257639305,0.359496704613541,106200,233100,7.07010185739964,15.5182744158179,0,27900,18000,13500,1800,0,52200,0,15300,0,4500,177300,124200,215100,1800,651600,0,4.28176795580111,2.76243093922652,2.07182320441989,0.276243093922652,0,8.01104972375691,0,2.34806629834254,0,0.69060773480663,27.2099447513812,19.060773480663,33.0110497237569,0.276243093922652,61200,67500,9.39226519337017,10.3591160220994
"1950","C0324","C036_SD018",495000,2799900,1712700,1287900,437400,11700,7024500,2890800,1233900,231300,198000,8199900,3176100,8604000,682200,38985300,1.26970935198652,7.18193780732738,4.39319435787335,3.3035528776231,1.12196135466445,0.030011311956045,18.0183299859178,7.41510261560127,3.16503913013367,0.593300551746427,0.507883740794607,21.0333125562712,8.14691691483713,22.0698570999838,1.74989034328324,6237900,11149200,16.0006463974883,28.5984717316527,2700,513900,107100,57600,15300,0,736200,428400,130500,19800,16200,1783800,490500,1647900,52200,6002100,0.0449842555105713,8.5620032988454,1.78437546858599,0.959664117558854,0.254910781226571,0,12.2657070025491,7.13750187434398,2.17423901634428,0.329884540410856,0.269905533063428,29.7195981406508,8.17213975108712,27.4553906132854,0.869695606537712,693900,1295100,11.5609536662168,21.5774478932374,0,10800,7200,3600,900,0,19800,0,5400,0,1800,130500,51300,63000,900,295200,0,3.65853658536585,2.4390243902439,1.21951219512195,0.304878048780488,0,6.70731707317073,0,1.82926829268293,0,0.609756097560976,44.2073170731707,17.3780487804878,21.3414634146341,0.304878048780488,22500,25200,7.6219512195122,8.53658536585366,0,8100,7200,3600,900,0,16200,0,5400,0,1800,118800,38700,47700,900,249300,0,3.24909747292419,2.88808664259928,1.44404332129964,0.36101083032491,0,6.49819494584837,0,2.16606498194946,0,0.72202166064982,47.6534296028881,15.5234657039711,19.1335740072202,0.36101083032491,19800,21600,7.94223826714801,8.66425992779783,0,49500,36000,18900,1800,0,185400,16200,31500,5400,4500,378900,234900,533700,5400,1502100,0,3.29538645895746,2.39664469742361,1.25823846614739,0.11983223487118,0,12.3427201917316,1.07849011384062,2.09706411024566,0.359496704613541,0.299580587177951,25.2246854403835,15.638106650689,35.530257639305,0.359496704613541,106200,233100,7.07010185739964,15.5182744158179,0,27900,18000,13500,1800,0,52200,0,15300,0,4500,177300,124200,215100,1800,651600,0,4.28176795580111,2.76243093922652,2.07182320441989,0.276243093922652,0,8.01104972375691,0,2.34806629834254,0,0.69060773480663,27.2099447513812,19.060773480663,33.0110497237569,0.276243093922652,61200,67500,9.39226519337017,10.3591160220994
"1951","C0325","C066_SD095",104400,1456200,140400,36000,7200,61200,21411000,3780000,3242700,228600,222300,2799000,438300,4694400,370800,38992500,0.267743796884016,3.73456433929602,0.360069244085401,0.0923254472013849,0.018465089440277,0.156953260242354,54.9105597230237,9.69417195614541,8.31621465666474,0.586266589728794,0.570109636468552,7.17830351990767,1.12406231967686,12.0392383150606,0.950952106174264,1639800,28433700,4.20542412002308,72.9209463358338,8100,257400,18900,4500,0,900,3730500,442800,436500,66600,32400,300600,0,666000,36900,6002100,0.134952766531714,4.28849902534113,0.314889788573999,0.0749737591842855,0,0.0149947518368571,62.1532463637727,7.37741790373369,7.27245464087569,1.10961163592743,0.539811066126856,5.00824711351027,0,11.0961163592743,0.614784825311141,280800,4609800,4.67836257309941,76.8031189083821,0,16200,7200,900,0,0,222300,900,8100,9900,0,17100,0,17100,0,299700,0,5.40540540540541,2.4024024024024,0.3003003003003,0,0,74.1741741741742,0.3003003003003,2.7027027027027,3.3033033033033,0,5.70570570570571,0,5.70570570570571,0,24300,231300,8.10810810810811,77.1771771771772,0,12600,7200,900,0,0,187200,900,8100,9900,0,9900,0,15300,0,252000,0,5,2.85714285714286,0.357142857142857,0,0,74.2857142857143,0.357142857142857,3.21428571428571,3.92857142857143,0,3.92857142857143,0,6.07142857142857,0,20700,196200,8.21428571428571,77.8571428571429,2700,106200,11700,3600,0,0,972000,54900,36000,24300,0,168300,0,119700,2700,1502100,0.179748352306771,7.07010185739964,0.778909526662672,0.239664469742361,0,0,64.7094068304374,3.654883163571,2.39664469742361,1.61773517076093,0,11.2043139604554,0,7.96884361893349,0.179748352306771,121500,1062900,8.08867585380467,70.760934691432,0,51300,9000,900,0,0,454500,13500,14400,9900,0,64800,0,30600,0,648900,0,7.90568654646325,1.3869625520111,0.13869625520111,0,0,70.0416088765603,2.08044382801664,2.21914008321775,1.52565880721221,0,9.98613037447989,0,4.71567267683773,0,61200,482400,9.43134535367545,74.3411927877947
"1952","C0325","C066_SD095",104400,1456200,140400,36000,7200,61200,21411000,3780000,3242700,228600,222300,2799000,438300,4694400,370800,38992500,0.267743796884016,3.73456433929602,0.360069244085401,0.0923254472013849,0.018465089440277,0.156953260242354,54.9105597230237,9.69417195614541,8.31621465666474,0.586266589728794,0.570109636468552,7.17830351990767,1.12406231967686,12.0392383150606,0.950952106174264,1639800,28433700,4.20542412002308,72.9209463358338,8100,257400,18900,4500,0,900,3730500,442800,436500,66600,32400,300600,0,666000,36900,6002100,0.134952766531714,4.28849902534113,0.314889788573999,0.0749737591842855,0,0.0149947518368571,62.1532463637727,7.37741790373369,7.27245464087569,1.10961163592743,0.539811066126856,5.00824711351027,0,11.0961163592743,0.614784825311141,280800,4609800,4.67836257309941,76.8031189083821,0,16200,7200,900,0,0,222300,900,8100,9900,0,17100,0,17100,0,299700,0,5.40540540540541,2.4024024024024,0.3003003003003,0,0,74.1741741741742,0.3003003003003,2.7027027027027,3.3033033033033,0,5.70570570570571,0,5.70570570570571,0,24300,231300,8.10810810810811,77.1771771771772,0,12600,7200,900,0,0,187200,900,8100,9900,0,9900,0,15300,0,252000,0,5,2.85714285714286,0.357142857142857,0,0,74.2857142857143,0.357142857142857,3.21428571428571,3.92857142857143,0,3.92857142857143,0,6.07142857142857,0,20700,196200,8.21428571428571,77.8571428571429,2700,106200,11700,3600,0,0,972000,54900,36000,24300,0,168300,0,119700,2700,1502100,0.179748352306771,7.07010185739964,0.778909526662672,0.239664469742361,0,0,64.7094068304374,3.654883163571,2.39664469742361,1.61773517076093,0,11.2043139604554,0,7.96884361893349,0.179748352306771,121500,1062900,8.08867585380467,70.760934691432,0,51300,9000,900,0,0,454500,13500,14400,9900,0,64800,0,30600,0,648900,0,7.90568654646325,1.3869625520111,0.13869625520111,0,0,70.0416088765603,2.08044382801664,2.21914008321775,1.52565880721221,0,9.98613037447989,0,4.71567267683773,0,61200,482400,9.43134535367545,74.3411927877947
"1953","C0325","C066_SD095",104400,1456200,140400,36000,7200,61200,21411000,3780000,3242700,228600,222300,2799000,438300,4694400,370800,38992500,0.267743796884016,3.73456433929602,0.360069244085401,0.0923254472013849,0.018465089440277,0.156953260242354,54.9105597230237,9.69417195614541,8.31621465666474,0.586266589728794,0.570109636468552,7.17830351990767,1.12406231967686,12.0392383150606,0.950952106174264,1639800,28433700,4.20542412002308,72.9209463358338,8100,257400,18900,4500,0,900,3730500,442800,436500,66600,32400,300600,0,666000,36900,6002100,0.134952766531714,4.28849902534113,0.314889788573999,0.0749737591842855,0,0.0149947518368571,62.1532463637727,7.37741790373369,7.27245464087569,1.10961163592743,0.539811066126856,5.00824711351027,0,11.0961163592743,0.614784825311141,280800,4609800,4.67836257309941,76.8031189083821,0,16200,7200,900,0,0,222300,900,8100,9900,0,17100,0,17100,0,299700,0,5.40540540540541,2.4024024024024,0.3003003003003,0,0,74.1741741741742,0.3003003003003,2.7027027027027,3.3033033033033,0,5.70570570570571,0,5.70570570570571,0,24300,231300,8.10810810810811,77.1771771771772,0,12600,7200,900,0,0,187200,900,8100,9900,0,9900,0,15300,0,252000,0,5,2.85714285714286,0.357142857142857,0,0,74.2857142857143,0.357142857142857,3.21428571428571,3.92857142857143,0,3.92857142857143,0,6.07142857142857,0,20700,196200,8.21428571428571,77.8571428571429,2700,106200,11700,3600,0,0,972000,54900,36000,24300,0,168300,0,119700,2700,1502100,0.179748352306771,7.07010185739964,0.778909526662672,0.239664469742361,0,0,64.7094068304374,3.654883163571,2.39664469742361,1.61773517076093,0,11.2043139604554,0,7.96884361893349,0.179748352306771,121500,1062900,8.08867585380467,70.760934691432,0,51300,9000,900,0,0,454500,13500,14400,9900,0,64800,0,30600,0,648900,0,7.90568654646325,1.3869625520111,0.13869625520111,0,0,70.0416088765603,2.08044382801664,2.21914008321775,1.52565880721221,0,9.98613037447989,0,4.71567267683773,0,61200,482400,9.43134535367545,74.3411927877947
"1954","C0325","C066_SD095",104400,1456200,140400,36000,7200,61200,21411000,3780000,3242700,228600,222300,2799000,438300,4694400,370800,38992500,0.267743796884016,3.73456433929602,0.360069244085401,0.0923254472013849,0.018465089440277,0.156953260242354,54.9105597230237,9.69417195614541,8.31621465666474,0.586266589728794,0.570109636468552,7.17830351990767,1.12406231967686,12.0392383150606,0.950952106174264,1639800,28433700,4.20542412002308,72.9209463358338,8100,257400,18900,4500,0,900,3730500,442800,436500,66600,32400,300600,0,666000,36900,6002100,0.134952766531714,4.28849902534113,0.314889788573999,0.0749737591842855,0,0.0149947518368571,62.1532463637727,7.37741790373369,7.27245464087569,1.10961163592743,0.539811066126856,5.00824711351027,0,11.0961163592743,0.614784825311141,280800,4609800,4.67836257309941,76.8031189083821,0,16200,7200,900,0,0,222300,900,8100,9900,0,17100,0,17100,0,299700,0,5.40540540540541,2.4024024024024,0.3003003003003,0,0,74.1741741741742,0.3003003003003,2.7027027027027,3.3033033033033,0,5.70570570570571,0,5.70570570570571,0,24300,231300,8.10810810810811,77.1771771771772,0,12600,7200,900,0,0,187200,900,8100,9900,0,9900,0,15300,0,252000,0,5,2.85714285714286,0.357142857142857,0,0,74.2857142857143,0.357142857142857,3.21428571428571,3.92857142857143,0,3.92857142857143,0,6.07142857142857,0,20700,196200,8.21428571428571,77.8571428571429,2700,106200,11700,3600,0,0,972000,54900,36000,24300,0,168300,0,119700,2700,1502100,0.179748352306771,7.07010185739964,0.778909526662672,0.239664469742361,0,0,64.7094068304374,3.654883163571,2.39664469742361,1.61773517076093,0,11.2043139604554,0,7.96884361893349,0.179748352306771,121500,1062900,8.08867585380467,70.760934691432,0,51300,9000,900,0,0,454500,13500,14400,9900,0,64800,0,30600,0,648900,0,7.90568654646325,1.3869625520111,0.13869625520111,0,0,70.0416088765603,2.08044382801664,2.21914008321775,1.52565880721221,0,9.98613037447989,0,4.71567267683773,0,61200,482400,9.43134535367545,74.3411927877947
"1955","C0325","C066_SD095",104400,1456200,140400,36000,7200,61200,21411000,3780000,3242700,228600,222300,2799000,438300,4694400,370800,38992500,0.267743796884016,3.73456433929602,0.360069244085401,0.0923254472013849,0.018465089440277,0.156953260242354,54.9105597230237,9.69417195614541,8.31621465666474,0.586266589728794,0.570109636468552,7.17830351990767,1.12406231967686,12.0392383150606,0.950952106174264,1639800,28433700,4.20542412002308,72.9209463358338,8100,257400,18900,4500,0,900,3730500,442800,436500,66600,32400,300600,0,666000,36900,6002100,0.134952766531714,4.28849902534113,0.314889788573999,0.0749737591842855,0,0.0149947518368571,62.1532463637727,7.37741790373369,7.27245464087569,1.10961163592743,0.539811066126856,5.00824711351027,0,11.0961163592743,0.614784825311141,280800,4609800,4.67836257309941,76.8031189083821,0,16200,7200,900,0,0,222300,900,8100,9900,0,17100,0,17100,0,299700,0,5.40540540540541,2.4024024024024,0.3003003003003,0,0,74.1741741741742,0.3003003003003,2.7027027027027,3.3033033033033,0,5.70570570570571,0,5.70570570570571,0,24300,231300,8.10810810810811,77.1771771771772,0,12600,7200,900,0,0,187200,900,8100,9900,0,9900,0,15300,0,252000,0,5,2.85714285714286,0.357142857142857,0,0,74.2857142857143,0.357142857142857,3.21428571428571,3.92857142857143,0,3.92857142857143,0,6.07142857142857,0,20700,196200,8.21428571428571,77.8571428571429,2700,106200,11700,3600,0,0,972000,54900,36000,24300,0,168300,0,119700,2700,1502100,0.179748352306771,7.07010185739964,0.778909526662672,0.239664469742361,0,0,64.7094068304374,3.654883163571,2.39664469742361,1.61773517076093,0,11.2043139604554,0,7.96884361893349,0.179748352306771,121500,1062900,8.08867585380467,70.760934691432,0,51300,9000,900,0,0,454500,13500,14400,9900,0,64800,0,30600,0,648900,0,7.90568654646325,1.3869625520111,0.13869625520111,0,0,70.0416088765603,2.08044382801664,2.21914008321775,1.52565880721221,0,9.98613037447989,0,4.71567267683773,0,61200,482400,9.43134535367545,74.3411927877947
"1956","C0325","C066_SD095",104400,1456200,140400,36000,7200,61200,21411000,3780000,3242700,228600,222300,2799000,438300,4694400,370800,38992500,0.267743796884016,3.73456433929602,0.360069244085401,0.0923254472013849,0.018465089440277,0.156953260242354,54.9105597230237,9.69417195614541,8.31621465666474,0.586266589728794,0.570109636468552,7.17830351990767,1.12406231967686,12.0392383150606,0.950952106174264,1639800,28433700,4.20542412002308,72.9209463358338,8100,257400,18900,4500,0,900,3730500,442800,436500,66600,32400,300600,0,666000,36900,6002100,0.134952766531714,4.28849902534113,0.314889788573999,0.0749737591842855,0,0.0149947518368571,62.1532463637727,7.37741790373369,7.27245464087569,1.10961163592743,0.539811066126856,5.00824711351027,0,11.0961163592743,0.614784825311141,280800,4609800,4.67836257309941,76.8031189083821,0,16200,7200,900,0,0,222300,900,8100,9900,0,17100,0,17100,0,299700,0,5.40540540540541,2.4024024024024,0.3003003003003,0,0,74.1741741741742,0.3003003003003,2.7027027027027,3.3033033033033,0,5.70570570570571,0,5.70570570570571,0,24300,231300,8.10810810810811,77.1771771771772,0,12600,7200,900,0,0,187200,900,8100,9900,0,9900,0,15300,0,252000,0,5,2.85714285714286,0.357142857142857,0,0,74.2857142857143,0.357142857142857,3.21428571428571,3.92857142857143,0,3.92857142857143,0,6.07142857142857,0,20700,196200,8.21428571428571,77.8571428571429,2700,106200,11700,3600,0,0,972000,54900,36000,24300,0,168300,0,119700,2700,1502100,0.179748352306771,7.07010185739964,0.778909526662672,0.239664469742361,0,0,64.7094068304374,3.654883163571,2.39664469742361,1.61773517076093,0,11.2043139604554,0,7.96884361893349,0.179748352306771,121500,1062900,8.08867585380467,70.760934691432,0,51300,9000,900,0,0,454500,13500,14400,9900,0,64800,0,30600,0,648900,0,7.90568654646325,1.3869625520111,0.13869625520111,0,0,70.0416088765603,2.08044382801664,2.21914008321775,1.52565880721221,0,9.98613037447989,0,4.71567267683773,0,61200,482400,9.43134535367545,74.3411927877947
"1957","C0326","C064_SD006",489600,2738700,1593900,1208700,417600,11700,7265700,2871000,1223100,243000,153000,8503200,3282300,8319600,654300,38975400,1.25617697316769,7.02673994365677,4.0895026093382,3.10118690250774,1.07144506534891,0.0300189350205514,18.6417586477624,7.36618482427377,3.13813328407149,0.623470188888376,0.392555304114903,21.8168383133977,8.42146584768854,21.3457719484598,1.67875121230314,5958900,11359800,15.2888745208516,29.1460767561077,6300,376200,75600,27900,10800,0,856800,312300,140400,29700,19800,1641600,497700,1950300,57600,6003000,0.104947526236882,6.26686656671664,1.25937031484258,0.464767616191904,0.179910044977511,0,14.2728635682159,5.2023988005997,2.33883058470765,0.494752623688156,0.329835082458771,27.3463268365817,8.29085457271364,32.4887556221889,0.95952023988006,490500,1309500,8.17091454272864,21.8140929535232,0,9000,5400,900,0,0,21600,13500,22500,0,0,27900,2700,192600,900,297000,0,3.03030303030303,1.81818181818182,0.303030303030303,0,0,7.27272727272727,4.54545454545455,7.57575757575758,0,0,9.39393939393939,0.909090909090909,64.8484848484848,0.303030303030303,15300,57600,5.15151515151515,19.3939393939394,0,6300,3600,900,0,0,14400,9000,21600,0,0,14400,900,175500,900,247500,0,2.54545454545455,1.45454545454545,0.363636363636364,0,0,5.81818181818182,3.63636363636364,8.72727272727273,0,0,5.81818181818182,0.363636363636364,70.9090909090909,0.363636363636364,10800,45000,4.36363636363636,18.1818181818182,0,43200,34200,18900,1800,0,129600,52200,44100,6300,2700,486900,119700,556200,7200,1503000,0,2.87425149700599,2.27544910179641,1.25748502994012,0.119760479041916,0,8.62275449101796,3.47305389221557,2.93413173652695,0.419161676646707,0.179640718562874,32.3952095808383,7.96407185628742,37.0059880239521,0.479041916167665,98100,225900,6.52694610778443,15.0299401197605,0,17100,17100,1800,0,0,63900,22500,22500,0,0,178200,20700,302400,4500,650700,0,2.62793914246196,2.62793914246196,0.276625172890733,0,0,9.82019363762102,3.45781466113416,3.45781466113416,0,0,27.3858921161826,3.18118948824343,46.4730290456432,0.691562932226833,36000,108900,5.53250345781466,16.7358229598893
